CRAMERFLAGS,Cramer rules,PUBCHEM_ATOM_DEF_STEREO_COUNT,PUBCHEM_ATOM_UDEF_STEREO_COUNT,PUBCHEM_BONDANNOTATIONS,PUBCHEM_BOND_DEF_STEREO_COUNT,PUBCHEM_BOND_UDEF_STEREO_COUNT,PUBCHEM_CACTVS_COMPLEXITY,PUBCHEM_CACTVS_HBOND_ACCEPTOR,PUBCHEM_CACTVS_HBOND_DONOR,PUBCHEM_CACTVS_ROTATABLE_BOND,PUBCHEM_CACTVS_SUBSKEYS,PUBCHEM_CACTVS_TAUTO_COUNT,PUBCHEM_CACTVS_TPSA,PUBCHEM_COMPONENT_COUNT,PUBCHEM_COMPOUND_CANONICALIZED,PUBCHEM_COMPOUND_CID,PUBCHEM_CONNECTIVITY_SMILES,PUBCHEM_COORDINATE_TYPE,PUBCHEM_EXACT_MASS,PUBCHEM_HEAVY_ATOM_COUNT,PUBCHEM_ISOTOPIC_ATOM_COUNT,PUBCHEM_IUPAC_CAS_NAME,PUBCHEM_IUPAC_INCHI,PUBCHEM_IUPAC_INCHIKEY,PUBCHEM_IUPAC_NAME,PUBCHEM_IUPAC_NAME_MARKUP,PUBCHEM_IUPAC_OPENEYE_NAME,PUBCHEM_IUPAC_SYSTEMATIC_NAME,PUBCHEM_IUPAC_TRADITIONAL_NAME,PUBCHEM_MOLECULAR_FORMULA,PUBCHEM_MOLECULAR_WEIGHT,PUBCHEM_MONOISOTOPIC_WEIGHT,PUBCHEM_SMILES,PUBCHEM_TOTAL_CHARGE,PUBCHEM_XLOGP3_AA,cdk:Remark,cdk:Title,toxTree.tree.cramer.CramerTreeResult,SMILES
,High (Class III),0,0,11  16  812  15  813  17  814  18  815  19  816  19  817  20  818  20  87  11  87  12  88  13  88  14  8,0,0,325,2,2,2,AAADccBwMAAGAAAAAAAAAAAAAAAAAAAAAAAwYAAAAAAAAAABQAAAGgIACAAADgaAmCAyBoAAAgCAAiBCAAACAAAgJUAIiAAGC4gIJiKDExKAcAAkwBEImAeAwPAPoAAAIACACABAAABAAQAQAAAAAAAAAA==,-1,40.5,1,1,20569227,CC(C)(C1=CC(=C(C=C1)O)Cl)C2=CC(=C(C(=C2)Cl)O)Cl,15255,329.998113,20,0,"2,6-dichloro-4-[2-(3-chloro-4-hydroxyphenyl)propan-2-yl]phenol","InChI=1S/C15H13Cl3O2/c1-15(2,8-3-4-13(19)10(16)5-8)9-6-11(17)14(20)12(18)7-9/h3-7,19-20H,1-2H3",OQADATLUDADTND-UHFFFAOYSA-N,"2,6-dichloro-4-[2-(3-chloro-4-hydroxyphenyl)propan-2-yl]phenol","2,6-dichloro-4-[2-(3-chloro-4-hydroxyphenyl)propan-2-yl]phenol","2,6-dichloro-4-[1-(3-chloro-4-hydroxy-phenyl)-1-methyl-ethyl]phenol","2,6-bis(chloranyl)-4-[2-(3-chloranyl-4-oxidanyl-phenyl)propan-2-yl]phenol","2,6-dichloro-4-[1-(3-chloro-4-hydroxy-phenyl)-1-methyl-ethyl]phenol",C15H13Cl3O2,331.6,329.998113,CC(C)(C1=CC(=C(C=C1)O)Cl)C2=CC(=C(C(=C2)Cl)O)Cl,0,5.9,,20569227,"1N,2N,3Y,4N",C([H])([H])([H])C(C([H])([H])[H])(C1=C([H])C([H])=C(C(=C1[H])Cl)O[H])C2=C([H])C(=C(C(=C2[H])Cl)O[H])Cl
