CRAMERFLAGS,Cramer rules,PUBCHEM_ATOM_DEF_STEREO_COUNT,PUBCHEM_ATOM_UDEF_STEREO_COUNT,PUBCHEM_BONDANNOTATIONS,PUBCHEM_BOND_DEF_STEREO_COUNT,PUBCHEM_BOND_UDEF_STEREO_COUNT,PUBCHEM_CACTVS_COMPLEXITY,PUBCHEM_CACTVS_HBOND_ACCEPTOR,PUBCHEM_CACTVS_HBOND_DONOR,PUBCHEM_CACTVS_ROTATABLE_BOND,PUBCHEM_CACTVS_SUBSKEYS,PUBCHEM_CACTVS_TAUTO_COUNT,PUBCHEM_CACTVS_TPSA,PUBCHEM_COMPONENT_COUNT,PUBCHEM_COMPOUND_CANONICALIZED,PUBCHEM_COMPOUND_CID,PUBCHEM_CONNECTIVITY_SMILES,PUBCHEM_COORDINATE_TYPE,PUBCHEM_EXACT_MASS,PUBCHEM_HEAVY_ATOM_COUNT,PUBCHEM_ISOTOPIC_ATOM_COUNT,PUBCHEM_IUPAC_CAS_NAME,PUBCHEM_IUPAC_INCHI,PUBCHEM_IUPAC_INCHIKEY,PUBCHEM_IUPAC_NAME,PUBCHEM_IUPAC_NAME_MARKUP,PUBCHEM_IUPAC_OPENEYE_NAME,PUBCHEM_IUPAC_SYSTEMATIC_NAME,PUBCHEM_IUPAC_TRADITIONAL_NAME,PUBCHEM_MOLECULAR_FORMULA,PUBCHEM_MOLECULAR_WEIGHT,PUBCHEM_MONOISOTOPIC_WEIGHT,PUBCHEM_SMILES,PUBCHEM_TOTAL_CHARGE,PUBCHEM_XLOGP3_AA,cdk:Remark,cdk:Title,toxTree.tree.cramer.CramerTreeResult,SMILES
,High (Class III),1,0,10  12  810  16  812  17  813  14  814  19  815  20  816  22  817  21  819  20  821  22  87  9  59  13  89  15  8,0,0,542,6,4,3,AAADceB4OAAAAAAAAAAAAAAAAAAAAAAAAAA0YIAAAAAAAACRQAAAGgAACAAADBSgmAIyBoAABgCIAqBSAAACCAAkIAAIiAEGiMgNJzaGNRqCeWOl4BULuQfK7PzOIQADCAAIQABCAAYQABCAAAAAAAAAAA==,-1,107,1,1,42608116,CC(=CCC1=C(C=CC(=C1)C2CC(=O)C3=C(O2)C(=C(C=C3O)O)O)O)C,15255,356.12598835,26,0,"(2S)-5,7,8-trihydroxy-2-[4-hydroxy-3-(3-methylbut-2-enyl)phenyl]-3,4-dihydro-2H-1-benzopyran-4-one","InChI=1S/C20H20O6/c1-10(2)3-4-11-7-12(5-6-13(11)21)17-9-15(23)18-14(22)8-16(24)19(25)20(18)26-17/h3,5-8,17,21-22,24-25H,4,9H2,1-2H3/t17-/m0/s1",WWUVLNPEWUTCEI-KRWDZBQOSA-N,"(2S)-5,7,8-trihydroxy-2-[4-hydroxy-3-(3-methylbut-2-enyl)phenyl]-2,3-dihydrochromen-4-one","(2<I>S</I>)-5,7,8-trihydroxy-2-[4-hydroxy-3-(3-methylbut-2-enyl)phenyl]-2,3-dihydrochromen-4-one","(2S)-5,7,8-trihydroxy-2-[4-hydroxy-3-(3-methylbut-2-enyl)phenyl]chroman-4-one","(2S)-2-[3-(3-methylbut-2-enyl)-4-oxidanyl-phenyl]-5,7,8-tris(oxidanyl)-2,3-dihydrochromen-4-one","(2S)-5,7,8-trihydroxy-2-[4-hydroxy-3-(3-methylbut-2-enyl)phenyl]chroman-4-one",C20H20O6,356.4,356.12598835,CC(=CCC1=C(C=CC(=C1)[C@@H]2CC(=O)C3=C(O2)C(=C(C=C3O)O)O)O)C,0,4,,42608116,"1N,2N,3N,5N,6N,7Y,8N,10N,11N,12N,22N,33N",C([H])([H])([H])C(=C([H])C([H])([H])C1=C([H])C(=C([H])C([H])=C1O[H])[C@]2([H])C([H])([H])C(=O)C3=C(C([H])=C(C(=C3O2)O[H])O[H])O[H])C([H])([H])[H]
