ALERTSCounter,Alert for Acyl Transfer agent identified.,Alert for Michael Acceptor identified.,Alert for SN2 identified.,Alert for SNAr Identified.,Alert for Schiff base formation  identified.,CRAMERFLAGS,No skin sensitisation reactivity domains alerts identified.,PUBCHEM_ATOM_DEF_STEREO_COUNT,PUBCHEM_ATOM_UDEF_STEREO_COUNT,PUBCHEM_BONDANNOTATIONS,PUBCHEM_BOND_DEF_STEREO_COUNT,PUBCHEM_BOND_UDEF_STEREO_COUNT,PUBCHEM_CACTVS_COMPLEXITY,PUBCHEM_CACTVS_HBOND_ACCEPTOR,PUBCHEM_CACTVS_HBOND_DONOR,PUBCHEM_CACTVS_ROTATABLE_BOND,PUBCHEM_CACTVS_SUBSKEYS,PUBCHEM_CACTVS_TAUTO_COUNT,PUBCHEM_CACTVS_TPSA,PUBCHEM_COMPONENT_COUNT,PUBCHEM_COMPOUND_CANONICALIZED,PUBCHEM_COMPOUND_CID,PUBCHEM_CONNECTIVITY_SMILES,PUBCHEM_COORDINATE_TYPE,PUBCHEM_EXACT_MASS,PUBCHEM_HEAVY_ATOM_COUNT,PUBCHEM_ISOTOPIC_ATOM_COUNT,PUBCHEM_IUPAC_CAS_NAME,PUBCHEM_IUPAC_INCHI,PUBCHEM_IUPAC_INCHIKEY,PUBCHEM_IUPAC_NAME,PUBCHEM_IUPAC_NAME_MARKUP,PUBCHEM_IUPAC_OPENEYE_NAME,PUBCHEM_IUPAC_SYSTEMATIC_NAME,PUBCHEM_IUPAC_TRADITIONAL_NAME,PUBCHEM_MOLECULAR_FORMULA,PUBCHEM_MOLECULAR_WEIGHT,PUBCHEM_MONOISOTOPIC_WEIGHT,PUBCHEM_SMILES,PUBCHEM_TOTAL_CHARGE,PUBCHEM_XLOGP3,cdk:Remark,cdk:Title,SMILES
1.0000e+00,NO,NO,YES,NO,NO,,NO,0,0,10  13  811  12  811  13  814  16  815  16  85  7  85  8  86  10  86  9  87  14  88  15  89  12  8,0,0,238,3,1,4,AAADccBwMAAAAAAAAAAAAAAAAAAAAAAAAAAwYAAAAAAAAAABQAAAGgAACAAADASgmAIwDoAABgCIAiDSCAACCAAkIAAIiAEGCMgMJjKENRqCeSCkwBEIuYeI7CzOIAAAAAAAAABAAAAAAAAAAAAAAAAAAA==,-1,46.5,1,1,73880,C1=CC=C(C=C1)COC2=CC=C(C=C2)C(=O)O,15255,228.078644241,17,0,4-phenylmethoxybenzoic acid,"InChI=1S/C14H12O3/c15-14(16)12-6-8-13(9-7-12)17-10-11-4-2-1-3-5-11/h1-9H,10H2,(H,15,16)",AQSCHALQLXXKKC-UHFFFAOYSA-N,4-phenylmethoxybenzoic acid,4-phenylmethoxybenzoic acid,4-benzyloxybenzoic acid,4-phenylmethoxybenzoic acid,4-benzoxybenzoic acid,C14H12O3,228.24,228.078644241,C1=CC=C(C=C1)COC2=CC=C(C=C2)C(=O)O,0,3.3,,73880,C1([H])=C([H])C([H])=C(C([H])=C1[H])C([H])([H])OC2=C([H])C([H])=C(C([H])=C2[H])C(=O)O[H]
