CRAMERFLAGS,Cramer rules,PUBCHEM_ATOM_DEF_STEREO_COUNT,PUBCHEM_ATOM_UDEF_STEREO_COUNT,PUBCHEM_BONDANNOTATIONS,PUBCHEM_BOND_DEF_STEREO_COUNT,PUBCHEM_BOND_UDEF_STEREO_COUNT,PUBCHEM_CACTVS_COMPLEXITY,PUBCHEM_CACTVS_HBOND_ACCEPTOR,PUBCHEM_CACTVS_HBOND_DONOR,PUBCHEM_CACTVS_ROTATABLE_BOND,PUBCHEM_CACTVS_SUBSKEYS,PUBCHEM_CACTVS_TAUTO_COUNT,PUBCHEM_CACTVS_TPSA,PUBCHEM_COMPONENT_COUNT,PUBCHEM_COMPOUND_CANONICALIZED,PUBCHEM_COMPOUND_CID,PUBCHEM_CONNECTIVITY_SMILES,PUBCHEM_COORDINATE_TYPE,PUBCHEM_EXACT_MASS,PUBCHEM_HEAVY_ATOM_COUNT,PUBCHEM_ISOTOPIC_ATOM_COUNT,PUBCHEM_IUPAC_CAS_NAME,PUBCHEM_IUPAC_INCHI,PUBCHEM_IUPAC_INCHIKEY,PUBCHEM_IUPAC_NAME,PUBCHEM_IUPAC_NAME_MARKUP,PUBCHEM_IUPAC_OPENEYE_NAME,PUBCHEM_IUPAC_SYSTEMATIC_NAME,PUBCHEM_IUPAC_TRADITIONAL_NAME,PUBCHEM_MOLECULAR_FORMULA,PUBCHEM_MOLECULAR_WEIGHT,PUBCHEM_MONOISOTOPIC_WEIGHT,PUBCHEM_SMILES,PUBCHEM_TOTAL_CHARGE,PUBCHEM_XLOGP3,cdk:Remark,cdk:Title,toxTree.tree.cramer.CramerTreeResult,SMILES
,High (Class III),0,0,1  5  81  7  813  15  814  16  815  16  82  6  82  8  85  13  85  6  86  14  87  8  8,0,0,192,0,0,2,AAADceB4AAAAAAAAAAAAAAAAAAAAAAAAAAAwYAAAAAAAAADBUAAAGAAAAAAADQCAGAAyAMAAAACAAiBCAAACAAAgAAAIiAAAAIgIICKAERCAIAAggAAIiAcAgMAOwAACAAAQAACAAAQAACAAAAAAAAAAAA==,-1,0,1,1,90375,CC(C)C1=CC=C(C2=CC=CC=C21)C(C)C,15255,212.156500638,16,0,"1,4-di(propan-2-yl)naphthalene","InChI=1S/C16H20/c1-11(2)13-9-10-14(12(3)4)16-8-6-5-7-15(13)16/h5-12H,1-4H3",BDJUQNIAPKYGNU-UHFFFAOYSA-N,"1,4-di(propan-2-yl)naphthalene","1,4-di(propan-2-yl)naphthalene","1,4-diisopropylnaphthalene","1,4-di(propan-2-yl)naphthalene","1,4-diisopropylnaphthalene",C16H20,212.33,212.156500638,CC(C)C1=CC=C(C2=CC=CC=C21)C(C)C,0,5.9,,90375,"1N,2N,3N,5N,6N,7N,16N,17N,19N,23Y,27Y,28Y,29N,33N",C([H])([H])([H])C([H])(C([H])([H])[H])C1=C([H])C([H])=C(C([H])(C([H])([H])[H])C([H])([H])[H])C2=C1C([H])=C([H])C([H])=C2[H]
